1240735294539862018,-0.35
1240735294619598849,0
1240735294573424641,0.55
1240735294992920578,0
1240735295353565190,0
1240735295659704325,-0.11500000000000000
1240735295819198464,0.1875
1240735295970164736,0.4333333333333330
1240735295756275712,0
1240735295798153216,0
1240735284842684416,0.25
1240735295827558400,0.625
1240735296263774209,0.5
1240735296318246916,-0.7000000000000000
1240735296116813826,-0.5
1240735296372781065,0.1
1240735296402137091,0.425
1240735296527970321,-0.5
1240735296217591817,0.14285714285714300
1240735296532119553,-0.225
1240735296641273856,0
1240735296775315456,0
1240735297039749120,0.30000000000000000
1240735297257844736,0
1240735296817430529,0
1240735297425588224,0.15603174603174600
1240735297681469446,0
1240735284544909315,0
1240735297769541632,-0.10000000000000000
1240735297823899648,0.5
1240735297698181123,0
1240735298427990018,0
1240735298495098894,0
1240735298440609794,-0.35
1240735298465783809,0.25
1240735298679705603,0
1240735298599837696,0
1240735298721583105,0.21212121212121200
1240735298730045440,0
1240735298738364416,0.125
1240735298411098112,-0.009444444444444450
1240735299124236289,0.7
1240735299145289730,0
1240735298956316673,0.5
1240735299371704325,-0.5
1240735299484950529,0
1240735298654519298,0
1240735299778592768,-0.4666666666666670
1240735299728224260,-0.1625
1240735299707305986,0
1240735300021669888,0
1240735300105592833,-0.05
1240735299908579328,0
1240735300093120513,-0.2159090909090910
1240735300093128704,-0.5
1240735299958910987,0
1240735300751687680,-0.3333333333333330
1240735300789436416,-0.1625
1240735301221449728,0
1240735301582159872,-0.1625
1240735288747573249,-0.2916666666666670
1240735301494083586,0
1240735301598879745,0
1240735301716369409,0
1240735301879955456,-0.3333333333333330
1240735301921800193,-1
1240735301988798464,-0.3333333333333330
1240735302144143369,0.8
1240735302408273922,0.13636363636363600
1240735302496350208,0.08333333333333330
1240735302395645952,-0.35
1240735302307676160,0.5
1240735302324572161,-0.3333333333333330
1240735302504927232,0
1240735302546796553,0
1240735302450323456,0.5
1240735302932553729,-0.2
1240735302882340866,0
1240735302911766528,0
1240735302970421259,0.5
1240735303066943492,0.5
1240735303494709261,0
1240735303456915456,0.5
1240735303540736000,0
1240735303427600384,0
1240735303905816577,-0.35285714285714300
1240735303914012673,-0.3
1240735304069394432,0
1240735304127930368,-0.25
1240735304220168192,-0.3333333333333330
1240735304140480512,0
1240735304304209923,0
1240735304333606919,0.5
1240735304287387650,-0.7142857142857140
1240735304706736128,0
1240735304828563456,0.5
1240735305050849280,0
1240735305398919168,0
1240735305704988672,-0.0625
1240735305654833152,0
1240735305935749120,-0.3
1240735305713561605,-0.6333333333333330
1240735305952628743,-0.1625
1240735306107760648,0
1240735306325864451,0.04722222222222220
1240735306560634884,0.13333333333333300
1240735306631938048,0
1240735306556604417,0
1240735306556616704,-0.15000000000000000
1240735306648711168,0
1240735306678231041,0.5681818181818180
1240735306762072065,0.15625
1240735307034701832,0
1240735306971832320,0
1240735307370291200,-0.0625
1240735307621789696,-0.1625
1240735307617755136,0.05000000000000000
1240735307755974656,0
1240735307961643011,0
1240735308267864065,0.55
1240735308414582787,0
1240735308125212673,0.55
1240735308733349890,-0.8
1240735308729253888,0
1240735309287079936,-0.7142857142857140
1240735309211619329,0
1240735309278654475,0.9
1240735309706510336,0.13636363636363600
1240735310058840065,0
1240735310238998528,0.08333333333333330
1240735310339665920,0
1240735310042062848,0
1240735311006744576,-0.4
1240735310864101377,0
1240735311220654081,0.55
1240735311212294146,0.5
1240735311463931904,0.5
1240735311799259136,-0.12000000000000000
1240735311858003968,0.5
1240735311874985984,-1
1240735311925260301,0.25
1240735312051163140,0.02500000000000000
1240735312260804611,0
1240735312449540097,0
1240735312571138048,-0.1416666666666670
1240735312701034496,-0.15
1240735312873127940,-0.2
1240735312634097664,0.5
1240735312948543489,0
1240735312957095936,0
1240735312755777543,0.55
1240735313195970560,-0.4
1240735313087135745,0
1240735313183551493,0
1240735313133277184,0
1240735313342812160,0.14242424242424200
1240735313657389056,0
1240735314106142720,0
1240735314093760513,0.26
1240735314362142722,0
1240735314676723727,0.5
1240735314446090240,0.3266666666666670
1240735314622251009,0
1240735314945224705,0
1240735315154874369,-0.1625
1240735314982973440,0.5
1240735315423137792,-0.3333333333333330
1240735315297546240,0
1240735315347865600,0
1240735315536629761,-0.4
1240735315599523840,0.5
1240735315943231491,0.25000000000000000
1240735315616292864,-0.0625
1240735316014698496,0
1240735315930710016,-0.033333333333333300
1240735316262023169,0.5
1240735316367028231,-0.010000000000000000
1240735316669071363,0.2
1240735316534792194,0.25
1240735316744589312,0.075
1240735316861956110,-0.1625
1240735317017100290,0
1240735316794802176,0.22727272727272700
1240735317084307456,0.5
1240735317042368512,0
1240735317847617544,0
1240735317805527040,-0.5
1240735317843259392,-0.1875
1240735318107664390,0
1240735318241882115,0
1240735318099156992,-0.0625
1240735318174773248,0.05000000000000000
1240735318413848584,0
1240735318745075712,0
1240735318636199936,0
1240735318996701184,0.4
1240735319101767680,0
1240735319206420482,-0.4
1240735319281913856,-0.14444444444444400
1240735319600836609,-0.25
1240735319441506307,-0.7142857142857140
1240735319743442954,-0.1625
1240735319701565444,-0.25
1240735319831523334,0
1240735319726665741,0
1240735319894474752,-0.1625
1240735320087375876,0
1240735320188092416,0.5
1240735320360001538,-0.1625
1240735320632635395,-0.1625
1240735320305479684,0.5
1240735320418783232,0.5
1240735320724975619,0
1240735320787668992,0.25
1240735320695439360,0.09034090909090910
1240735320913481728,-0.0625
1240735321156800512,-0.4
1240735321144336385,0.41481481481481500
1240735321219883010,-0.7142857142857140
1240735321320386560,0
1240735321354051584,0.2857142857142860
1240735321777754113,0.13636363636363600
1240735321823891456,0
1240735321828012038,0
1240735322008363010,-0.14444444444444400
1240735322012626945,0.25
1240735322251694080,0
1240735322226536451,-0.25833333333333300
1240735322457034752,-0.4
1240735322637389824,0
1240735322822062086,0
1240735323010641920,-0.4
1240735323132440581,0.5
1240735323421904896,-0.15
1240735323224715270,0
1240735323883110400,0
1240735323782410240,0
1240735324084391936,0
1240735324017483776,-0.1277777777777780
1240735324235423744,0
1240735324285718528,0.5
1240735324378214400,-0.1625
1240735324390731782,0
1240735324390785029,0
1240735324700983297,0.22727272727272700
1240735324537487366,-0.7142857142857140
1240735324998758400,0
1240735325078446080,-0.30000000000000000
1240735325003157510,0
1240735325133180928,0
1240735325250600961,-0.016666666666666700
1240735325581971462,0.5
1240735325422526465,0
1240735326852825092,0
1240735326861176844,0
1240735327020597249,0.3
1240735327154659328,0
1240735327163166729,0
1240735327540490245,0.1
1240735327544893440,0
1240735327569899522,0.18000000000000000
1240735327662288902,0
1240735327754616837,0
1240735327804895244,0
1240735327951695881,-0.1625
1240735327746174994,-0.0625
1240735328211808256,0.35
1240735328215982080,0
1240735328291311617,0.3666666666666670
1240735328505335811,0
1240735328652017664,0.13636363636363600
1240735328928968704,0
1240735329025437704,0.35714285714285700
1240735329264558082,0
1240735329117712388,0
1240735329340047361,-0.1625
1240735329256116225,-0.1625
1240735329499394060,0.5
1240735329704804352,0.8
1240735329948229632,0
1240735330044690433,0.7
1240735330258616321,-0.3333333333333330
1240735330107568133,0.5
1240735330510213126,0.5
1240735330807844864,0.05454545454545450
1240735331009400832,-0.375
1240735330891780096,0
1240735331160403974,-0.1277777777777780
1240735331248472064,0
1240735331110043656,0
1240735331311378433,-0.8
1240735331437228032,0
1240735331697254400,-0.007142857142857150
1240735331655331846,-0.10681818181818200
1240735331759972357,0
1240735331780939777,0.13636363636363600
1240735331659505664,0.8
1240735332129050624,-0.7142857142857140
1240735331932090370,0.125
1240735332200579074,-0.1625
1240735332271829009,0
1240735332523544577,0.2
1240735332477349905,0
1240735332816941057,0
1240735332821282824,-0.8
1240735333253177344,0.25
1240735333387386880,0
1240735333303627781,0.43333333333333300
1240735333530120204,0
1240735334079418368,0
1240735333982986241,0.30000000000000000
1240735334192709632,0
1240735334213844998,0
1240735334113202180,-0.5
1240735333962170370,0
1240735334381608968,0
1240735334478090242,-0.7142857142857140
1240735334876483590,0.35714285714285700
1240735334943600642,0.2
1240735334742274058,0
1240735334993989633,0
1240735335245467648,0
1240735335279144982,0.13636363636363600
1240735335363031041,0
1240735335698612225,-0.15555555555555600
1240735336134631424,-0.35
1240735336197697546,-0.1625
1240735336021536785,0
1240735336222863366,0.2
1240735336386441218,-0.43333333333333300
1240735336587767816,0
1240735336688431115,0.2
1240735336847872000,0.2
1240735337040752641,0
1240735337258909701,-0.10000000000000000
1240735337300799496,-0.7142857142857140
1240735337430818818,0
1240735337288052737,-0.1625
1240735337447436288,0
1240735337502081025,0.8
1240735337875300352,0.15
1240735337762168833,0
1240735337774751747,-0.3333333333333330
1240735337921511424,0.25
1240735338189991940,0
1240735337950961664,0
1240735337804152834,0
1240735338374615042,0.2375
1240735338353569797,0
1240735338328469510,0
1240735338701541376,0
1240735338596884483,-0.3
1240735338898829315,0
1240735338794024961,0
1240735339175649280,-0.1
1240735339402027009,-0.5
1240735339226042370,0.8
1240735339288936449,0.4666666666666670
1240735339548798977,0.016666666666666700
1240735339293167617,0.5
1240735339620130816,0.25
1240735340047953920,-0.15
1240735340060643334,0
1240735340362706946,-0.1125
1240735340375060481,0.05454545454545450
1240735340521910272,-0.6
1240735340547067904,0
1240735340756860930,0.075
1240735340912140288,0.3125
1240735341050392576,-0.5
1240735341025394688,0.2
1240735341235048449,0.05
1240735341360885768,0.5
1240735341864247301,-0.1
1240735342023540736,0
1240735342086496258,0.5
1240735342313046029,-0.7
1240735342052945922,-0.3333333333333330
1240735342610780160,0
1240735342648573952,0.5
1240735342879260672,0.43333333333333300
1240735343059578890,0
1240735342824689664,0.5
1240735343168675840,0
1240735343273480196,0.5
1240735343705575427,-0.625
1240735343701307414,-0.35285714285714300
1240735343890051073,0.25
1240735343835373569,0
1240735343881662481,-0.7
1240735343760084994,-0.25
1240735344250806279,0.15
1240735344200429581,0.25
1240735344414334978,0
1240735344326332416,-0.15625
1240735344540020736,0.5
1240735344171069442,0.04722222222222220
1240735344494030854,0
1240735344732995585,-0.7142857142857140
1240735344464744449,0
1240735344603136000,0
1240735344661684224,0
1240735345127366657,-0.1625
1240735344892542977,0.5
1240735344972255234,-0.0625
1240735345559384073,0
1240735345534283776,-0.15277777777777800
1240735345769095168,0.5
1240735345790070789,0
1240735345953648647,0
1240735345962074112,-0.5
1240735346062589952,0
1240735345936867328,0
1240735345982836736,-1
1240735346054303744,0
1240735346272481281,0
1240735346268213248,0
1240735346670829568,-0.1625
1240735346855313409,-0.7142857142857140
1240735346888978434,0
1240735346960281604,-0.35
1240735346981306369,0.05000000000000000
1240735347002261504,0.25
1240735347006418950,0
1240735347182632961,-0.1625
1240735347174191105,-0.7142857142857140
1240735347333570561,0.8
1240735347396526081,0.5
1240735347597770752,0.4401785714285710
1240735347866206208,0
1240735348105322497,-0.15000000000000000
1240735348038291457,0
1240735348076011520,0.03333333333333330
1240735348457496577,-0.3
1240735348688408576,-0.35
1240735348818358283,-0.1625
1240735348826746881,-0.1625
1240735349111832576,0
1240735349120348172,0
1240735349468540929,-0.0625
1240735349648826368,0.42125
1240735349581676544,0
1240735349837529091,0
1240735349787197441,-0.3333333333333330
1240735350198284290,0
1240735350168924174,0.43333333333333300
1240735350252810243,0.11060606060606100
1240735350596632576,0.5
1240735350718251009,-0.4
1240735350768709641,-0.35285714285714300
1240735350751760385,0
1240735350797959168,0.15
1240735350944698368,0
1240735350974119936,0.5
1240735351255093248,-0.5
1240735351142002691,0
1240735351364300808,0.178125
1240735351792173057,0
1240735352102535170,-0.1625
1240735352123543554,0
1240735352253550594,0.5
1240735352345767936,-0.35
1240735352630935553,0
1240735352303869952,0.55
1240735352358387713,-0.5
1240735352534556672,0.25
1240735352832196610,-0.15
1240735352698134530,0.5
1240735352966590464,0
1240735353490866176,0
1240735353507647488,0
1240735354354839559,0.5
1240735354283536396,-0.5
1240735354623328257,0.2125
1240735354610745344,0
1240735354807861254,0
1240735355092914176,0
1240735355038547968,0.425
1240735355118268416,0.5
1240735355327954944,-0.1625
1240735355369926659,0
1240735355537686528,0.5
1240735355608936464,0.5
1240735355860430848,-0.1625
1240735355692675072,0.03333333333333330
1240735356162412544,-0.4
1240735355751600128,0.22708333333333300
1240735356250664968,0
1240735356267290624,0.5
1240735355185385475,0.22666666666666700
1240735356422516736,0
1240735356451876864,0
1240735356523339777,0
1240735356720300032,0
1240735356833710080,0
1240735356598849540,0
1240735356707799040,0
1240735356552646656,0
1240735357240401920,-0.4
1240735357240520712,0.02777777777777780
1240735357282418688,0
1240735356955299840,0
1240735357349408768,0.16666666666666700
1240735357353758721,0
1240735357534117890,0.1
1240735357857157123,0
1240735358360281088,0
1240735358284959746,0
1240735358335188992,0
1240735358146527233,-1
1240735358331039755,0.18000000000000000
1240735358540636160,0.5625
1240735358461063172,0
1240735358947475456,0
1240735358977019905,0.02777777777777780
1240735358591143936,0
1240735359086014465,0
1240735358955986945,0.5
1240735359132188673,-0.6
1240735359018958849,-0.125
1240735359052455937,0
1240735359337746432,0.05000000000000000
1240735360218468353,-0.15
1240735360415608832,-0.6
1240735360117813251,-0.5
1240735360373710851,-0.625
1240735360533102593,0
1240735360705069059,-0.25
1240735360646144000,0.6
1240735360516272137,0
1240735361095077888,-0.20000000000000000
1240735360755347465,-0.7142857142857140
1240735361334153218,0
1240735361476820993,0.5
1240735361740886017,0.325
1240735361548136448,0
1240735361837330432,0.30753968253968300
1240735361828917248,0
1240735361833156609,0.2
1240735361829163008,0.05
1240735362164486145,0
1240735362089189377,-0.08958333333333340
1240735362147856395,0
1240735362789576708,-0.35285714285714300
1240735362701561857,0
1240735363158749184,0
1240735363213275136,0
1240735363129380864,-0.5
1240735363200684032,0.5
1240735363477504008,-0.4
1240735363762716680,0.35714285714285700
1240735363653492736,0.26666666666666700
1240735363934466048,0
1240735364169510912,-0.4
1240735364303720448,0
1240735364349857792,0
1240735364777639937,0
1240735364777730048,-0.7142857142857140
1240735364471545858,0.35
1240735365058555904,0
1240735365167755267,0
1240735365239115778,-0.21666666666666700
1240735365318746113,-0.1625
1240735365582991367,-0.35285714285714300
1240735365570408455,0
1240735365901713409,0.2
1240735365859852288,0.13636363636363600
1240735366056947714,0.5
1240735366027542529,-0.5
1240735366153408518,0.1
1240735366451204102,0
1240735366413418498,0
1240735366677704713,-0.1625
1240735366828765185,0
1240735366841282566,0
1240735367017488385,0.06666666666666670
1240735367093014528,-0.05
1240735367151656968,0
1240735367218835456,-0.3
1240735367336091648,-0.3333333333333330
1240735367147520007,0
1240735367449493506,-0.1
1240735367403196416,0.16363636363636400
1240735367482859520,-0.07500000000000000
1240735367436926978,-0.0625
1240735367617286145,0
1240735367743057920,0
1240735367826980866,0
1240735368258957314,0
1240735368338604032,-0.1625
1240735368464470016,0
1240735368691023872,0
1240735368669999116,0
1240735368972034048,0
1240735368930045957,0
1240735369576022017,0.2
1240735369466953729,0
1240735369517248520,0.2
1240735369747927041,0
1240735369705992200,0.5
1240735369827500032,-0.06285714285714290
1240735369936678924,-0.15555555555555600
1240735370041425920,0.16666666666666700
1240735369852792832,0
1240735370259595267,-0.5
1240735370129690624,0
1240735370435801091,0
1240735370523918338,-0.35285714285714300
1240735370779607041,0.04545454545454550
1240735370909593600,0
1240735370544848896,0.5
1240735370964340736,0
1240735370448228353,-0.41666666666666700
1240735371111120900,0.05000000000000000
1240735371899604992,0
1240735371878694914,0
1240735372142882817,-0.4
1240735371979358210,0
1240735372302266369,0
1240735372247740416,-0.1625
1240735371421290496,-0.125
1240735372184821763,0
1240735372469993474,0.8
1240735372599939072,0
1240735372449067013,-0.022222222222222200
1240735372465840128,0.2785714285714290
1240735372792991746,0.5
1240735372696526854,0.5
1240735373182959617,0
1240735373254373377,0
1240735373355081728,-0.1625
1240735373514293248,-0.35
1240735373510291456,-0.23333333333333300
1240735373627723784,0
1240735373896175625,0
1240735374378295296,0
1240735374504165376,0
1240735374277820416,0
1240735374596431872,0.21428571428571400
1240735374177157120,0.016666666666666700
1240735374781173760,-0.5
1240735374948868096,0.3833333333333330
1240735375187984384,0
1240735375200522240,-0.13
1240735375473225728,0
1240735375657746432,0.3666666666666670
1240735376035192832,0
1240735376257372162,0.1
1240735375900979204,0.5
1240735376244957184,0
1240735375800373248,0.25
1240735376047816715,0
1240735376010027012,0
1240735376433655808,0
1240735376093990915,0
1240735376626667520,-0.2
1240735376765005826,0
1240735377041829888,0
1240735377129762816,0
1240735377255624704,-0.1625
1240735377381441536,0
1240735377255587840,-0.125
1240735377306128384,0.7
1240735377482186752,0
1240735377767436292,0
1240735378006409217,0
1240735378098647041,0.5
1240735378459496449,0.04722222222222220
1240735378606133248,-0.7142857142857140
1240735379109494784,-0.4
1240735379101233154,0
1240735379516514311,0
1240735379432636417,-0.5
1240735379424260097,0.38333333333333300
1240735379793293324,0
1240735379726237696,-0.08333333333333330
1240735379667308547,0.1594642857142860
1240735379994656768,-0.3333333333333330
1240735379973685249,-0.1625
1240735380015546376,0
1240735380409745413,0
1240735380493787136,0
1240735380548341761,0.2
1240735380778803201,0
1240735380799979525,0.05000000000000000
1240735380791537671,0.175
1240735381202579464,0
1240735380925710342,0
1240735381135523841,0
1240735381215199233,0
1240735381223608320,0
1240735381320019969,0
1240735381856882690,0.075
1240735381680730113,0
1240735381701746690,0
1240735382054014976,0
1240735382540562441,-0.7142857142857140
1240735382884495371,0.1065340909090910
1240735382918123524,-0.1625
1240735382829969424,0
1240735382909657089,0.36363636363636400
1240735383173898242,-0.1625
1240735383274450945,0
1240735383442337799,-0.16398809523809500
1240735383454986240,0
1240735383492714497,-0.022222222222222200
1240735383899574272,0
1240735383886888960,-0.7142857142857140
1240735384046370820,-0.5
1240735384276996099,0
1240735384406982656,0.2375
1240735384478220288,0.05000000000000000
1240735384583180288,0
1240735384880984073,0.5
1240735385262657537,0
1240735385338155009,0
1240735385606553601,0
1240735385631637504,0
1240735385812185088,0
1240735385837322245,-0.05625
1240735386009104384,-0.5
1240735386059583488,0
1240735385094946817,0
1240735386185302016,0
1240735386059620357,0
1240735386218967044,-0.7142857142857140
1240735385099087873,0
1240735386411978756,0
1240735386487250945,-0.5
1240735386323898368,0.125
1240735386604797954,-0.16666666666666700
1240735386688765954,0
1240735386705543170,0
1240735386713968640,-0.5
1240735386856456192,0.016666666666666700
1240735387049496581,0
1240735387145797633,-0.38518518518518500
1240735387154169856,0
1240735387171074052,0
1240735387213074432,0.244047619047619
1240735387179515910,-0.7142857142857140
1240735387393224704,0.125
1240735387376431104,0.3333333333333330
1240735387561181185,0
1240735387804413958,0
1240735387942653952,0.5
1240735388110594049,0
1240735388307685385,-0.4
1240735388341329923,0
1240735388404191234,0
1240735388853055490,0
1240735389146644481,0
1240735389201108993,0
1240735389377273859,0.6000000000000000
1240735389364760577,-0.03333333333333330
1240735389314408454,0.13333333333333300
1240735389532319750,0
1240735389960343552,-0.1625
1240735389972926464,-0.1625
1240735390115319808,0
1240735390236983296,0
1240735390140633088,-0.1625
1240735390161686530,0
1240735390312562694,-0.5
1240735390539055104,0
1240735391008899075,0
1240735391155658754,0.22727272727272700
1240735391352786945,-0.03333333333333330
1240735391579344896,0
1240735391595937792,0
1240735391654658048,0.09841269841269840
1240735391487049730,0
1240735391935795200,0
1240735391910473728,0
1240735391872925704,0
1240735392036503553,0
1240735392304746496,0.5
1240735392426610690,0
1240735392317550592,0.3119047619047620
1240735392082657289,0.19285714285714300
1240735392413949954,0.14285714285714300
1240735392556625921,-0.15000000000000000
1240735393135329288,0.4333333333333330
1240735393244499968,-0.10000000000000000
1240735393814806533,0
1240735393814896645,-0.5
1240735393722621955,-0.1875
1240735394213191680,0
1240735394062389249,0
1240735394293059584,0.25
1240735394104250369,0
1240735394540421121,-0.7
1240735394645381120,-0.1
1240735394766954497,0.25
1240735395198799872,0.35714285714285700
1240735394985127939,0
1240735395266072576,0
1240735395207356426,-0.35285714285714300
1240735395400351745,-0.1625
1240735395194814464,0
1240735395291312129,0
1240735395475750915,0.05000000000000000
1240735395819581440,0
1240735395920465922,0.425
1240735396000129026,0
1240735396016906243,0
1240735396054605824,0
1240735396247425027,-0.5
1240735396117590016,-0.35
1240735396490854404,0
1240735396583149569,-0.2159090909090910
1240735396805390340,0
1240735396985741312,0
1240735396952186881,0
1240735397170147328,0.5
1240735397224878080,-0.7142857142857140
1240735397350531072,0
1240735397438566401,-0.5
1240735397438603264,-0.35
1240735397413400578,-0.15
1240735397409247232,0
1240735397807828998,0.3666666666666670
1240735397874823168,0.1
1240735397803679744,-0.2
1240735397879123970,-0.1625
1240735397791051776,0
1240735398374060033,-0.4
1240735398386700295,0
1240735398248288258,0
1240735398445359104,0
1240735395832356864,0.4
1240735398722060288,-0.1
1240735398835425281,0
1240735398617329669,0.5
1240735398944542721,-0.125
1240735399032520706,0.13636363636363600
1240735399200403457,-0.7142857142857140
1240735399347204096,0
1240735399342899200,-0.13000000000000000
1240735399246512128,-0.022222222222222200
1240735399477157888,0
1240735399770615808,-0.1625
1240735399376498688,0
1240735400076832768,0.75
1240735399795818496,0.43333333333333300
1240735400005681153,0.2
1240735400165023749,0
1240735400571719680,0
1240735400521543690,0.06818181818181820
1240735400357957637,0.13636363636363600
1240735400555151361,0
1240735400940929024,0
1240735400567726082,-0.18333333333333300
1240735400873857024,-0.25
1240735401049980931,-0.5
1240735401125523456,0
1240735401238646784,-0.125
1240735401217863685,0.15833333333333300
1240735401515442177,-0.2
1240735401494659073,0
1240735401523834880,0.5
1240735401364598786,0
1240735401687396354,0
1240735401670840321,0
1240735401704337408,-1
1240735401607942151,-0.022222222222222200
1240735401792409602,-0.4
1240735401834360837,-0.26666666666666700
1240735401834434561,-0.0625
1240735402086084608,-0.23750000000000000
1240735402262171648,0
1240735402086072322,-0.7142857142857140
1240735402257940480,-0.4
1240735402459308035,0
1240735402769690624,0
1240735403059150849,0.8
1240735402832605186,0
1240735403075874817,-0.35285714285714300
1240735403843428352,-0.4
1240735404715724801,0.1
1240735404720041986,0
1240735404548141056,-0.07500000000000000
1240735405315624965,0.35714285714285700
1240735404439023618,0.2805194805194810
1240735405588217859,0.18000000000000000
1240735405667803136,0
1240735405831585794,-0.1625
1240735406091579408,0.5
1240735406238380040,0
1240735406276186112,0
1240735406443786240,-0.3
1240735406649421830,0
1240735406724956162,-0.1625
1240735406532055040,0
1240735406896951302,-0.5
1240735406884294656,0
1240735407236624384,0
1240735407249035264,-0.5
1240735407337279494,-0.1625
1240735407462998017,0.30000000000000000
1240735407417016330,-0.35
1240735407672668160,0
1240735407962238977,0
1240735408092262409,0.27878787878787900
1240735408008421376,0
1240735408352301058,-0.5
1240735408268480515,-0.35
1240735408503193602,0.16666666666666700
1240735408285253634,0.5111111111111110
1240735408402640896,-0.35
1240735408675266563,0
1240735409040130049,0
1240735408884985858,0
1240735409153458176,0
1240735409144922113,-0.0625
1240735409124016129,0
1240735409396690948,0.04722222222222220
1240735409581240322,0
1240735409824509954,0.25
1240735410260606976,0
1240735410445115392,0
1240735410499866629,0.35714285714285700
1240735410399129600,-0.0625
1240735410860494849,0.5
1240735411002953728,0
1240735410768265216,0
1240735411111997440,0
1240735410948575233,0
1240735411082797057,0
1240735411397246976,0
1240735411506270209,0
1240735411472871427,0
1240735411292508162,0.3333333333333330
1240735411690930176,-0.23333333333333300
1240735411720224768,0.0625
1240735412013764608,-0.6
1240735412026576896,-0.16666666666666700
1240735412261281792,0.5
1240735412311797761,0.12500000000000000
1240735412462718977,0
1240735412668313600,0
1240735412693368833,-0.10681818181818200
1240735412672479239,0.5
1240735412840067072,0.25
1240735412768784384,-0.3
1240735412630491136,0
1240735412852789252,-0.1625
1240735412605325317,0.3666666666666670
1240735412953415680,0.16818181818181800
1240735413557325826,0.20000000000000000
1240735413419020290,0
1240735413372928000,0
1240735413553299460,-0.35714285714285700
1240735413670567936,0.55
1240735413632827392,-0.0625
1240735413704085505,0.19218750000000000
1240735413788082176,0
1240735414132097039,0
1240735414329249792,0.0625
1240735414501158916,-0.1625
1240735414643765251,0.05
1240735414815789056,-0.3333333333333330
1240735414819926016,-0.06666666666666660
1240735414664781825,0
1240735415146917888,-0.13333333333333300
1240735414958338055,0
1240735415059001345,-0.1625
1240735415306539009,-0.2
1240735415008743424,0
1240735415537152010,0
1240735415562391558,-0.1625
1240735416086605845,0.3
1240735416124346374,0
1240735416472481801,0
1240735416635936768,0
1240735416426336256,0
1240735416849821696,-0.1625
1240735416627728385,0.55
1240735416636014593,0
1240735416627707905,0
1240735416912838658,0
1240735416728387584,-0.15277777777777800
1240735417051348994,-0.35
1240735417328115716,-0.4
1240735416799694848,0
1240735417386840073,-0.4
1240735417382703104,-0.025
1240735417370062848,0.25
1240735417223262214,0.7
1240735417487347713,0.1
1240735417617526793,0
1240735417642758145,0.30000000000000000
1240735417734967302,0
1240735417764327432,0.14285714285714300
1240735417890156551,0.04722222222222220
1240735417864990724,0.4333333333333330
1240735418661761024,-0.2
1240735418846330880,-0.35
1240735418955362304,0
1240735418452258818,0
1240735418959740928,-0.1625
1240735419073015815,0.5
1240735419119140866,0.55
1240735419550986240,0
1240735419483987976,0.4758522727272730
1240735419458715650,0
1240735419567878148,-0.4666666666666670
1240735419668377600,-0.1625
1240735419836313605,0
1240735420041834497,0.04629629629629630
1240735420129988609,0
1240735420297682945,0.25
1240735420562001928,0
1240735420763136001,0
1240735421123792896,-0.4
1240735420931100679,0
1240735421027495942,0
1240735421266452481,0
1240735421363040258,0.2
1240735421673418752,0.16
1240735421887320065,0.55
1240735422269063169,0
1240735422575194119,-0.24166666666666700
1240735422751354880,-0.15
1240735422940094466,0.2
1240735422969458697,0.8
1240735423351021568,0.08035714285714290
1240735423388925952,0
1240735423401426949,0
1240735423229542406,0.8
1240735423397351424,0
1240735423279792129,0.5
1240735423476969490,0
1240735423766372353,0
1240735423703453696,0.5
1240735423628001287,0
1240735424148115464,0.5
1240735424328290305,0
1240735424693272578,0.5
1240735424793935874,0
1240735424898715648,0
1240735424752103424,-0.5194444444444450
1240735425242771463,0.13636363636363600
1240735425267929090,0.3333333333333330
1240735425754521601,0.42857142857142900
1240735425750282253,0.11666666666666700
1240735425871917081,0
1240735425997701122,0.2
1240735425997783042,0
1240735426152890380,-0.375
1240735426312318978,-0.5
1240735426572361728,-0.25
1240735426685612042,0
1240735426689880064,0
1240735427176222720,0
1240735426937270282,0.5
1240735427138478081,0.5
1240735427201585154,0.2333333333333330
1240735427079942145,0.21666666666666700
1240735427302227969,0
1240735427461410817,-0.1
1240735427407028225,-0.022222222222222200
1240735427604164616,0
1240735427549712387,0.15
1240735427591577600,-0.1625
1240735427595776009,-0.1625
1240735427981717504,0.8
1240735428136837121,0
1240735427973308416,0.5
1240735428585508865,-0.4
1240735428614991876,-0.4
1240735428774367232,0
1240735429097226240,-0.1
1240735429432926210,0
1240735429562789889,0
1240735429491646464,0
1240735429651038211,0.4333333333333330
1240735429911105542,-0.1625
1240735429978206224,-0.4
1240735430057832450,0
1240735430649077760,-0.1904761904761910
1240735430141566976,-0.2916666666666670
1240735430749777922,0
1240735431056150529,-0.1625
1240735431085432832,0.20000000000000000
1240735431102169089,-0.3333333333333330
1240735431282454528,-0.35714285714285700
1240735431240622081,-0.4
1240735431349714946,0
1240735431324508160,0
1240735431609778178,0
1240735431601410048,0
1240735431773188096,0
1240735431978897408,0
1240735431882244096,0.25
1240735432305979406,0
1240735432469594116,0.5
1240735432335335425,0.1
1240735432813490177,0
1240735432721268737,0.2
1240735432985341952,0.13636363636363600
1240735432784084992,0
1240735433262346242,0.43125
1240735433354555401,0.175
1240735433417469952,-0.7142857142857140
1240735433610407940,0
1240735433610362880,-0.4
1240735433782448132,-0.35285714285714300
1240735433761460225,0
1240735434180898816,0.05000000000000000
1240735434193416197,-0.4
1240735434092789760,0
1240735434327699457,0
1240735433706872837,0
